location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1235982,"Hauptstraße Oberstedten","um003",480,"particles/cm³","2024-03-15T06:00:00+00:00","2024-03-15T07:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",640,"particles/cm³","2024-03-15T07:00:00+00:00","2024-03-15T08:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",910,"particles/cm³","2024-03-15T08:00:00+00:00","2024-03-15T09:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",770,"particles/cm³","2024-03-15T09:00:00+00:00","2024-03-15T10:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",860,"particles/cm³","2024-03-15T10:00:00+00:00","2024-03-15T11:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",890,"particles/cm³","2024-03-15T11:00:00+00:00","2024-03-15T12:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",890,"particles/cm³","2024-03-15T12:00:00+00:00","2024-03-15T13:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",590,"particles/cm³","2024-03-15T13:00:00+00:00","2024-03-15T14:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",360,"particles/cm³","2024-03-15T14:00:00+00:00","2024-03-15T15:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",400,"particles/cm³","2024-03-15T15:00:00+00:00","2024-03-15T16:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",470,"particles/cm³","2024-03-15T16:00:00+00:00","2024-03-15T17:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",390,"particles/cm³","2024-03-15T17:00:00+00:00","2024-03-15T18:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",330,"particles/cm³","2024-03-15T18:00:00+00:00","2024-03-15T19:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",330,"particles/cm³","2024-03-15T19:00:00+00:00","2024-03-15T20:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",380,"particles/cm³","2024-03-15T20:00:00+00:00","2024-03-15T21:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",320,"particles/cm³","2024-03-15T21:00:00+00:00","2024-03-15T22:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",230,"particles/cm³","2024-03-15T22:00:00+00:00","2024-03-15T23:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",120,"particles/cm³","2024-03-15T23:00:00+00:00","2024-03-16T00:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",150,"particles/cm³","2024-03-16T00:00:00+00:00","2024-03-16T01:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",360,"particles/cm³","2024-03-16T01:00:00+00:00","2024-03-16T02:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",470,"particles/cm³","2024-03-16T02:00:00+00:00","2024-03-16T03:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",430,"particles/cm³","2024-03-16T03:00:00+00:00","2024-03-16T04:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",480,"particles/cm³","2024-03-16T04:00:00+00:00","2024-03-16T05:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",540,"particles/cm³","2024-03-16T05:00:00+00:00","2024-03-16T06:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",590,"particles/cm³","2024-03-16T06:00:00+00:00","2024-03-16T07:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",210,"particles/cm³","2024-03-16T09:00:00+00:00","2024-03-16T10:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",220,"particles/cm³","2024-03-16T10:00:00+00:00","2024-03-16T11:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",200,"particles/cm³","2024-03-16T11:00:00+00:00","2024-03-16T12:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",310,"particles/cm³","2024-03-16T12:00:00+00:00","2024-03-16T13:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",270,"particles/cm³","2024-03-16T13:00:00+00:00","2024-03-16T14:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",240,"particles/cm³","2024-03-16T14:00:00+00:00","2024-03-16T15:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",270,"particles/cm³","2024-03-16T15:00:00+00:00","2024-03-16T16:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",240,"particles/cm³","2024-03-16T16:00:00+00:00","2024-03-16T17:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",260,"particles/cm³","2024-03-16T17:00:00+00:00","2024-03-16T18:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",310,"particles/cm³","2024-03-16T18:00:00+00:00","2024-03-16T19:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",560,"particles/cm³","2024-03-16T19:00:00+00:00","2024-03-16T20:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",690,"particles/cm³","2024-03-16T20:00:00+00:00","2024-03-16T21:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",430,"particles/cm³","2024-03-16T21:00:00+00:00","2024-03-16T22:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",320,"particles/cm³","2024-03-16T22:00:00+00:00","2024-03-16T23:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",250,"particles/cm³","2024-03-17T05:00:00+00:00","2024-03-17T06:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",400,"particles/cm³","2024-03-17T06:00:00+00:00","2024-03-17T07:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",420,"particles/cm³","2024-03-17T07:00:00+00:00","2024-03-17T08:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",470,"particles/cm³","2024-03-17T08:00:00+00:00","2024-03-17T09:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",540,"particles/cm³","2024-03-17T09:00:00+00:00","2024-03-17T10:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",460,"particles/cm³","2024-03-17T10:00:00+00:00","2024-03-17T11:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",560,"particles/cm³","2024-03-17T11:00:00+00:00","2024-03-17T12:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",520,"particles/cm³","2024-03-17T12:00:00+00:00","2024-03-17T13:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",570,"particles/cm³","2024-03-17T13:00:00+00:00","2024-03-17T14:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",670,"particles/cm³","2024-03-17T14:00:00+00:00","2024-03-17T15:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",720,"particles/cm³","2024-03-17T15:00:00+00:00","2024-03-17T16:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",730,"particles/cm³","2024-03-17T16:00:00+00:00","2024-03-17T17:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",720,"particles/cm³","2024-03-17T17:00:00+00:00","2024-03-17T18:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",730,"particles/cm³","2024-03-17T18:00:00+00:00","2024-03-17T19:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",960,"particles/cm³","2024-03-17T19:00:00+00:00","2024-03-17T20:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",590,"particles/cm³","2024-03-17T20:00:00+00:00","2024-03-17T21:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",420,"particles/cm³","2024-03-17T21:00:00+00:00","2024-03-17T22:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",380,"particles/cm³","2024-03-17T22:00:00+00:00","2024-03-17T23:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",370,"particles/cm³","2024-03-18T00:00:00+00:00","2024-03-18T01:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",410,"particles/cm³","2024-03-18T01:00:00+00:00","2024-03-18T02:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",510,"particles/cm³","2024-03-18T02:00:00+00:00","2024-03-18T03:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",620,"particles/cm³","2024-03-18T03:00:00+00:00","2024-03-18T04:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",560,"particles/cm³","2024-03-18T04:00:00+00:00","2024-03-18T05:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",890,"particles/cm³","2024-03-18T07:00:00+00:00","2024-03-18T08:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",980,"particles/cm³","2024-03-18T08:00:00+00:00","2024-03-18T09:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",940,"particles/cm³","2024-03-18T09:00:00+00:00","2024-03-18T10:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1000,"particles/cm³","2024-03-18T10:00:00+00:00","2024-03-18T11:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1100,"particles/cm³","2024-03-18T11:00:00+00:00","2024-03-18T12:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1300,"particles/cm³","2024-03-18T12:00:00+00:00","2024-03-18T13:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1400,"particles/cm³","2024-03-18T13:00:00+00:00","2024-03-18T14:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1500,"particles/cm³","2024-03-18T14:00:00+00:00","2024-03-18T15:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1200,"particles/cm³","2024-03-18T15:00:00+00:00","2024-03-18T16:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1400,"particles/cm³","2024-03-18T16:00:00+00:00","2024-03-18T17:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1200,"particles/cm³","2024-03-18T17:00:00+00:00","2024-03-18T18:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1100,"particles/cm³","2024-03-18T18:00:00+00:00","2024-03-18T19:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",970,"particles/cm³","2024-03-18T19:00:00+00:00","2024-03-18T20:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",890,"particles/cm³","2024-03-18T20:00:00+00:00","2024-03-18T21:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",950,"particles/cm³","2024-03-18T21:00:00+00:00","2024-03-18T22:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",1100,"particles/cm³","2024-03-18T22:00:00+00:00","2024-03-18T23:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",710,"particles/cm³","2024-03-18T23:00:00+00:00","2024-03-19T00:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","um003",380,"particles/cm³","2024-03-19T00:00:00+00:00","2024-03-19T01:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",11,"µg/m³","2024-03-06T17:00:00+00:00","2024-03-06T18:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",13,"µg/m³","2024-03-06T18:00:00+00:00","2024-03-06T19:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",19,"µg/m³","2024-03-06T19:00:00+00:00","2024-03-06T20:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",22,"µg/m³","2024-03-06T20:00:00+00:00","2024-03-06T21:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",23,"µg/m³","2024-03-06T21:00:00+00:00","2024-03-06T22:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",21,"µg/m³","2024-03-06T22:00:00+00:00","2024-03-06T23:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",24,"µg/m³","2024-03-06T23:00:00+00:00","2024-03-07T00:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",18,"µg/m³","2024-03-07T00:00:00+00:00","2024-03-07T01:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",24,"µg/m³","2024-03-07T01:00:00+00:00","2024-03-07T02:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",23,"µg/m³","2024-03-07T02:00:00+00:00","2024-03-07T03:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",21,"µg/m³","2024-03-07T03:00:00+00:00","2024-03-07T04:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm10",18,"µg/m³","2024-03-07T04:00:00+00:00","2024-03-07T05:00:00+01:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
